,title,link,channel,views,length
850,How to Optimize and Deploy AI Models: Best Practices- Troubleshooting- and Security Considerations ,https://youtu.be/HAIpMAZB_F4,Ultralytics,219 ,25:04
851,RAG with Data Access Control ,https://youtu.be/GF7wnswJF74,Microsoft Reactor,536 ,25:04
852,How GenAI is making Application Security harder... and easier! ,https://youtu.be/CMLCpZarQkE,Microsoft Reactor,695 ,57:45
853,Ax a New Way to Build Complex Workflows with LLMs // Vikram Rangnekar // MLOps Podcast #259 ,https://youtu.be/_gP5KylFHxE,MLOps.community,3900,57:45
854,Production RAG Secrets the Pros Don't Want You to Know -- Part 2 ,https://youtu.be/1LbZZ3g57h0,TwoSetAI,5700,11:58
855,SciAgents Graph Reasoning: Stanford vs MIT #ai ,https://youtu.be/z7d0_dLTtLw,Discover AI,2200,11:58
856,David Hanson's Vision for Sentient Robots ,https://youtu.be/6uxCIU7_9bA,Machine Learning Street Talk,4300,27:21
857,Day 9 - AWS CICD Deployment  | MLOPs Production Ready Machine Learning Project ,https://youtu.be/j3kGJk-JYu0,DSwithBappy,788 ,27:21
858,Automated Prompt Engineering with DSPy ,https://youtu.be/QyaMmSXxH2w,Trelis Research,9300,26:52
859,Prompt Engineering 101: Power Platform Edition ,https://youtu.be/MECsLD9loig,Microsoft Reactor,3700,26:52
860,Advanced NumPy Course - Vectorization- Masking- Broadcasting &amp; More ,https://youtu.be/6odLMxnUs5g,NeuralNine,394 ,1:53:12
861,NEW &quot;Harmonized&quot; Chain of Thought (CoT) Complexity ,https://youtu.be/CDmHAxo-4CY,Discover AI,3100,1:53:12
862,RAG Overview ,https://youtu.be/BEDHx_drhHQ,Microsoft Reactor,943 ,17:45
863,Why is AI so bad at multiplication? ,https://youtu.be/dVwhcER2rBQ,Tunadorable,1700,17:45
864,Prefect - Workflow Orchestration Framework for Building Data Pipelines - Install Locally ,https://youtu.be/u4kOaWY0KDs,Fahd Mirza,852 ,11:59
865,alphaXiv - A platform to discuss AI papers ,https://youtu.be/oQqOiwUhJkA,Elvis Saravia,13000,11:59
866,Empowering Agents with LLMs ,https://youtu.be/8YllEKPJYwk,AI User Group,5500,8:18
867,Crawl4AI: The Ultimate Web Scraping Tool for AI🚀 ,https://youtu.be/Qt0Nck1Gs7U,AI Anytime,6400,8:18
868,REFLECTION 70B: What Happened? (#1 on HuggingFace) ,https://youtu.be/ObAoSIL8LCM,Discover AI,2400,21:19
869,Fine Tune Qwen2 VL Model using Llama Factory ,https://youtu.be/LBreFhp1aEU,AI Anytime,124 ,21:19
870,AI Strategist w/ Monte Carlo Tree Search ,https://youtu.be/_vZOIuV-nns,Discover AI,93 ,24:55
871,The AdEMAMix Optimizer: Better- Faster- Older ,https://youtu.be/ibAi2Owtafc,Arxiv Papers,85 ,24:55
872,Lamba - Enhancing your JupyterLab Developer Experience with Local LLMs and Code Snippets ,https://youtu.be/Tt_35YnQ9uk,PyData,359 ,12:42
873,Dean Pleban - Customizing and Evaluating LLMs- an Ops Perspective | PyData Global 2023 ,https://youtu.be/q27QT2IeGe8,PyData,92 ,12:42
874,Guillaume Lemaitre - Get the best from your scikit-learn classifier | PyData Global 2023 ,https://youtu.be/q27QT2IeGe8,PyData,405 ,33:37
875,Elijah ben Izzy &amp; Stefan Krawczyk - Bridging Classic ML Pipelines with the World of LLMs ,https://youtu.be/MpWyru5f60o,PyData,1400,33:37
876,Hugo Bowne-Anderson - Full-stack Machine Learning and Generative AI for Data Scientists ,https://youtu.be/9AI_aeof8-4,PyData,173 ,54:31
877,Matt Harrison - An Introduction to Pandas 2- Polars- and DuckDB | PyData Global 2023 ,https://youtu.be/nwDyXwPt2bI,PyData,490 ,54:31
878,Ramona Sartipi - When Design Thinking Meets Opensource | PyData Global 2023 ,https://youtu.be/G-LjfQALmxI,PyData,896 ,23:24
879,Pattaniyil- Ravi- &amp; Zengin - Using LLMs to improve your Search Engine | PyData Global 2023 ,https://youtu.be/LFCIEhlsozU,PyData,1400,23:24
880,Heidrich- Kiraly- &amp; Ray - sktime - python toolbox for time series | PyData Global 2023 ,https://youtu.be/imRQnmGq09k,PyData,296 ,1:07:46
881,Olivier Grisel - Predictive survival analysis with scikit-learn- scikit-survival and lifelines ,https://youtu.be/0gYMqFYRtDI,PyData,74 ,1:07:46
883,MLSecOps Connect: Ask the Experts | ML Model Security - Is Your AI Protected? ,https://youtu.be/pQt8yQuPOGo,MLSecOps,150 ,42:36
884,LLM inference optimization: Architecture- KV cache and Flash attention ,https://youtu.be/uVnYle95T0c,YanAITalk,14000,17:06
885,Attention Heads of Large Language Models: A Survey ,https://youtu.be/kjyHo7byP1s,Arxiv Papers,72 ,17:06
886,Best Practices for Building Production RAG - Part 1 ,https://youtu.be/xR-CxiCkzsE,TwoSetAI,5700,12:46
887,MMMU-Pro: A More Robust Multi-discipline Multimodal Understanding Benchmark ,https://youtu.be/47v7DcV94tQ,Arxiv Papers,134 ,12:46
888,Stanford Webinar - AI in the Workplace: Rethinking Skill Development ,https://youtu.be/2YSOPncByt4,Stanford Online,123 ,29:00
889,Itamar Turner-Trauring - Optimize first- parallelize second: a better path to faster data processing ,https://youtu.be/nfgAVaoa7D4,PyData,2200,29:00
890,Patrick Deziel &amp; Prema Roman - Reconceptualizing Machine Learning for the Real-time World ,https://youtu.be/lpOb1bQO7aM,PyData,1900,1:09:57
891,Do we really need to use every single transformer layer? ,https://youtu.be/HNT2Cod2UfU,Tunadorable,5500,1:09:57
892,How to use LLMs for Fact Checking ,https://youtu.be/5IqkZ_yms4k,Trelis Research,364 ,1:00:38
893,NEW CORE of AI Agents (MIT- Stanford) ,https://youtu.be/W5t7HKLUpjM,Discover AI,1000,1:00:38
894,Jina-ColBERT-v2 : A General-Purpose Multilingual Late Interaction Retriever ,https://youtu.be/0kd9at_rjII,Fahd Mirza,3900,55:45
895,815: Polars: Faster DataFrame Ops — with Marco Gorelli ,https://youtu.be/5M86NovlGnE,Super Data Science: ML &amp; AI Podcast with Jon Krohn,1900,55:45
896,NEW: AI Agents That Design Themselves w/ ADAS ,https://youtu.be/WA1uPZ2h490,Discover AI,326 ,50:23
897,CONTEXT CACHING for Faster and Cheaper Inference ,https://youtu.be/Po7PRIBjRoQ,Trelis Research,548 ,50:23
898,Visualize - Bringing Structure to Unstructured Data // Markus Stoll // MLOps Podcast #258 ,https://youtu.be/a5mPqmNhKQA,MLOps.community,609 ,1:10:03
899,Hyukjin Kwon - Demystifying pandas with PySpark when scaling out | PyData Vermont 2024 ,https://youtu.be/SOSKgxKCi2E,PyData,463 ,1:10:03
900,Multimodal RAG with Milvus and GPT-4o ,https://youtu.be/h03Gdr8pqyY,Zilliz,5100,14:00
901,Segment Anything Model 2 +Building XR Applications +Code-Savvy Assistants +Multi-Modal RAG Embedding ,https://youtu.be/9W6sq8g-0Ho,Generative AI on AWS,75 ,14:00
902,The CORE IDEA of AI Agents Explained ,https://youtu.be/CyDplDZMsVA,Discover AI,145 ,29:51
903,Modularity in Transformers: Investigating Neuron Separability &amp; Specialization ,https://youtu.be/_WNLjqrBaBY,Arxiv Papers,1400,29:51
904,Smaller- Weaker- Yet Better: Training LLM Reasoners via Compute-Optimal Sampling ,https://youtu.be/gke0hNQMdT8,Arxiv Papers,1400,28:59
905,KN-RAG: A Novel Approach ,https://youtu.be/4ta842VAyIM,Zhixiao Wang,724 ,28:59
906,Production-Ready Optimization Strategies for #langchain #rag Applications ,https://youtu.be/8OsPJXyGTjE,AI Makerspace,2800,10:02
907,Frustrated with Ambiguous User Queries? You Can't Miss Query Expansion! (Step-,https://youtu.be/jk2FsJxZFo8,TwoSetAI,1700,10:02
908,The Mamba in the Llama: Distilling and Accelerating Hybrid Models ,https://youtu.be/QyM4ttPLDLE,Sasha Rush 🤗,759 ,1:01:24
909,DSPy: Advanced Agents? ,https://youtu.be/ZNcxMLBEydA,AI Makerspace,786000,1:01:24
910,LitServe - LLM Serving Inference Engine - Install and Test Locally ,https://youtu.be/zUEYB8GXLJo,Fahd Mirza,67 ,1:08:32
911,Stanford CS229 I Machine Learning I Building Large Language Models (LLMs) ,https://youtu.be/U4QWzTPg1gI,Stanford Online,271 ,1:08:32
912,Power Scheduler: A Batch Size and Token Number Agnostic Learning Rate Scheduler ,https://youtu.be/exaNWuIuqec,Arxiv Papers,4600,26:00
913,Exploring Long Context Language Models // MLOps Reading Group August 2024 ,https://youtu.be/JTjKoncSoMg,MLOps.community,2200,26:00
914,Anthropic's Big SECRET REVEALED 💥Claude Sonnet System Prompt!! 💥 ,https://youtu.be/5QFqvTr8zSM,1littlecoder,55 ,10:57
915,Making some embedding vectors functions of each other ,https://youtu.be/tFuiQKUHcdY,Tunadorable,67 ,10:57
916,FERRET: Faster and Effective Automated Red Teaming withReward-Based Scoring Technique ,https://youtu.be/I7HE_MyVzf4,Arxiv Papers,213 ,8:32
917,SLM Meets LLM: Balancing Latency- Interpretability and Consistency in Hallucination Detection ,https://youtu.be/NtYr4nfndDM,Arxiv Papers,141 ,8:32
918,SimCSE - Unsupervised Sentence Embeddings ,https://youtu.be/3vJCGI7NnyE,TechViz - The Data Science Guy,67 ,29:51
919,How to iteratively build robust and reliable Generative AI systems : Part 2 ,https://youtu.be/eFJ4y9cz2aI,Aritra Sen,60 ,29:51
920,FocusLLM: Scaling LLM's Context ,https://youtu.be/YeAAUghx_Xs,Arxiv Papers,169000,48:25
921,TableBench: A Comprehensive and Complex Benchmark for Table Question Answering ,https://youtu.be/HN8o4D7UjAE,Arxiv Papers,389 ,48:25
922,The Key Equation Behind Probability ,https://youtu.be/Ff78Y6FXIkw,Artem Kirsanov,112 ,18:13
923,How to iteratively build robust and reliable Generative AI systems : Part 1 ,https://youtu.be/AImwkZYbUvE,Aritra Sen,3300,18:13
924,Show-o: One Single Transformer to Unify Multimodal Understanding and Generation ,https://youtu.be/8W5kF-Eydhc,Arxiv Papers,323 ,8:54
925,Better Agents with #llamaindex Workflows ,https://youtu.be/xdAKa8jFx3g,AI Makerspace,322 ,8:54
926,What is a Masked Language Model (MLM) ? ,https://youtu.be/pqYWtw9jlWw,TechViz - The Data Science Guy,6400,15:29
927,LLM Pruning and Distillation in Practice: The Minitron Approach ,https://youtu.be/m4Ivtn-ks4E,Arxiv Papers,92 ,15:29
928,Complete @LangChain Essential in 1 shot | LangChain Core | LangServe | LangGraph | LangSmith | Agent ,https://youtu.be/fgXaVVDNq6A,Sunny Savita,92000,8:10
929,Recurrent Neural Networks Learn to Store and Generate Sequences using Non-Linear Representations ,https://youtu.be/DNhV6WcOVeM,Arxiv Papers,7300,8:10
930,Inside GPT – Large Language Models Demystified • Alan Smith • GOTO 2024 ,https://youtu.be/8DWD7hv-aL0,GOTO Conferences,16000,8:36
931,10x Development: LLMs For the working Programmer - Manuel Odendahl ,https://youtu.be/A5ff8hu1amM,AI Engineer,142 ,8:36
932,The BEST Mental Model for Optimizing Your LLMs - Part 2 ,https://youtu.be/i71LCDU5EUo,TwoSetAI,9200,26:22
933,Transformers to SSMs: Distilling Quadratic Knowledge to Subquadratic Models ,https://youtu.be/3FvlqYX_E-Y,Arxiv Papers,265 ,26:22
934,The Hidden Cost of Embeddings in RAG and how to Fix it ,https://youtu.be/9vM4p9NN0Ts,Prompt Engineering,463 ,27:21
935,Nina van Diermen - BERTopic to accelerate Ukrainian aid ,https://youtu.be/RaR7rr_bN0A,PyData,232 ,27:21
936,Ennia Suijkerbuijk - Evaluating LLM Frameworks ,https://youtu.be/ZD4-QhJqr34,PyData,318 ,23:43
937,Sanne van den Bogaart - Explainable AI in the LIME-light ,https://youtu.be/oiaGCbmCmzY,PyData,5700,23:43
938,Ferdinand Schenck - 🌳 The taller the tree- the harder the fall. Determining tree height from space.. ,https://youtu.be/WGhcxQeOGbE,PyData,709 ,23:55
939,Vincent D. Warmerdam - Scikit-Learn can do THAT?! ,https://youtu.be/isL2UNH65Ws,PyData,11000,23:55
940,811: Scaling Data Science Teams Effectively — with Nick Elprin ,https://youtu.be/G_3TL6X46rg,Super Data Science: ML &amp; AI Podcast with Jon Krohn,874 ,24:23
941,CrewAI August Update: Planning Steps- Training- and Advanced Features Explained ,https://youtu.be/PUpmRHtuc2Y,Sam Witteveen,904 ,24:23
942,Design and Development Principles for LLMOps // Andy McMahon // MLOps Podcast #254 ,https://youtu.be/CVmxiPDdpj0,MLOps.community,784 ,27:16
943,Sam Aaron - Sonic Pi - Live Coding as a tool for next-gen education. ,https://youtu.be/om7A8GMJZsw,PyData,773 ,27:16
944,Multi-Modal RAG - Segment Anything Model v2- ImageBind- Embeddings- Fine-Tuning ,https://youtu.be/pSIHlPqACR0,Generative AI on AWS,3000,27:53
945,Add multi-channel communication in your RAG app ,https://youtu.be/KHVR587oW8I,Microsoft Reactor,4100,27:53
946,Not Diamond: Cut AI Costs with Smart LLM Routing ,https://youtu.be/oqdMp3xG3Ew,Mervin Praison,1400,28:05
947,Building a multi-strategy RAG workflow with reflection in LlamaIndex ,https://youtu.be/PkOEVDx6X7c,LlamaIndex,81 ,28:05
948,Improving GraphRAG using LangGraph ,https://youtu.be/6imZsF8RKt4,Data Science in your pocket,79 ,22:37
949,Can Large Language Models Understand Symbolic Graphics Programs? ,https://youtu.be/1hk_PuczseA,Arxiv Papers,601 ,22:37
950,BAM! Just Like That: Simple and Efficient Parameter Upcycling for Mixture of Experts ,https://youtu.be/ourFXhqIXjc,Arxiv Papers,215 ,21:13
951,AI-powered ETL for Complex PDF Files - Aryn ,https://youtu.be/6GnsndNL5u4,Fahd Mirza,283 ,21:13
952,LLMSec - Tool to Detect and Block Malicious User Prompts ,https://youtu.be/cBK7EMukEeI,Fahd Mirza,413 ,59:28
953,Data Quality = Quality AI // Panel // AIQCON ,https://youtu.be/MznD2DzlQCc,MLOps.community,103 ,59:28
954,Deformable DEtection TRansformer DETR Model - Install Locally ,https://youtu.be/zwItokY087U,Fahd Mirza,112 ,27:37
955,Self-Alignment of LLM from Scratch    through an Iterative Self-Enhancement Paradigm ,https://youtu.be/zwItokY087U,Arxiv Papers,22000,27:37
956,Towards flexible perception with visual memory ,https://youtu.be/NmXFRQhrVF4,Arxiv Papers,54000,32:31
957,Building with Anthropic Claude: Prompt Workshop with Zack Witten ,https://youtu.be/0dvF0R0hCh0,AI Engineer,32000,32:31
958,The AI Scientist | Fully Automated Open-Ended Scientific Discovery ,https://youtu.be/Ra8n_9wnHFs,Wes Roth,293 ,1:07:02
959,The AI Bubble: Will It Burst- and What Comes After? ,https://youtu.be/WAucmqgLFBw,Machine Learning Street Talk,17000,1:07:02
960,Mutual Reasoning Makes Smaller LLMs Stronger Problem-Solvers ,https://youtu.be/HHSp4vN4IpU,Arxiv Papers,15000,12:04
961,Best Open Source Text-to-Speech AI Tutorial in 2024 ,https://youtu.be/9Hckg9gsBYs,1littlecoder,14000,12:04
962,The BEST Mental Model for Optimizing Your LLMs - Part 1 ,https://youtu.be/7GU95sic2Y4,TwoSetAI,1000,1:28:41
963,Is ChatGPT an N-gram model on steroids? ,https://youtu.be/es_8_iT-oQk,Machine Learning Street Talk,679 ,1:28:41
964,LLM Security 101: Jailbreaks- Prompt Injection Attacks- and Building Guards ,https://youtu.be/PUC1yzPv4nk,Trelis Research,2000,2:08:41
965,Agent Q: Advanced Reasoning and Learning for Autonomous AI Agents ,https://youtu.be/uGj4REGFp3A,Arxiv Papers,1600,2:08:41
966,NP-Hard: The End of AI? ,https://youtu.be/LHEKLqpI2VY,Discover AI,1300,57:34
967,Boost Your RAG Chatbot’s Accuracy with Synthetic Test Data Generation! ,https://youtu.be/eCZaqKTwtvQ,AI Anytime,485 ,57:34
968,Advance RAG 12-  Powerful RAG with Merger Retriever and Hypothetical Document Embeddings(HyDE) #ai ,https://youtu.be/hALjJVuFy2Y,Sunny Savita,315 ,1:22:18
969,OpenResearcher - AI Assistant for Accelerated Scientific Research ,https://youtu.be/xnmok9Al7iA,Fahd Mirza,61 ,1:22:18
970,Controllable RAG Agent For Solving Complex Tasks ,https://youtu.be/m5Ro5jQqf0M,Fahd Mirza,53 ,1:29:54
971,Learned Ranking Function: From Short-term Behavior Predictions to Long-term User Satisfaction ,https://youtu.be/06kJ390a-O8,Arxiv Papers,1900,1:29:54
972,Does Liking Yellow Imply Driving a School Bus? Semantic Leakage in Language Models ,https://youtu.be/DaSjS98WCWk,Arxiv Papers,1700,50:36
973,Which is in charge- consciousness or the brain? ,https://youtu.be/kYZEafamuBY,Tunadorable,854 ,50:36
974,Fine-Tuning Embeddings for Better Retrieval ,https://youtu.be/gfSslXL1HCs,AI Makerspace,247 ,11:58
975,How GoML is building the future of generative AI on AWS| AWS OnAir S05 ,https://youtu.be/e6Y0zru7Ltw,AWS Events,2600,11:58
976,The Variational Book // Yuri Plotkin // MLOps Podcast #253 ,https://youtu.be/AuVJ_GgF5jc,MLOps.community,93 ,50:27
977,Can concatenated small networks compete with large ones? ,https://youtu.be/r2fxb-OnBRM,Tunadorable,3400,50:27
978,Body Transformer: Leveraging Robot Embodiment for Policy Learning ,https://youtu.be/LNfjhZ5kkzk,Arxiv Papers,517 ,1:42:57
979,AI Scientist ,https://youtu.be/G1MeeScQSJQ,hu-po,2700,1:42:57
980,The AI Scientist: Towards Fully Automated Open-Ended Scientific Discovery ,https://youtu.be/89iylAs2F3E,Arxiv Papers,867 ,1:06:31
981,Langchain Pandas Dataframe Agents ,https://youtu.be/hkhDdcM5V94,Ryan &amp; Matt Data Science,1800,1:06:31
982,BEST 46 NEW AI Papers of this TUESDAY ,https://youtu.be/_3o3U5qBPJM,Discover AI,135 ,18:20
983,LLM Evaluation using DeepEval ,https://youtu.be/91SK90SahHc,Data Science in your pocket,1600,18:20
984,VITA: Towards Open-Source Interactive Omni Multimodal LLM ,https://youtu.be/r8LZDIOyNzo,Arxiv Papers,1300,46:18
985,Evals for AI Agents- the right way!!! ,https://youtu.be/STuEJLBLvoc,1littlecoder,1700,46:18
986,Contrarian Guide to AI: Jason Liu on Betting Against Agents while Doubling Down on RAG &amp; Fine-Tuning ,https://youtu.be/Ob4KePkOI8Q,High Agency,349 ,18:14
987,Trade-off between world modeling (predicting) vs agent modeling (acting) ,https://youtu.be/W485bz0_TdI,Tunadorable,491 ,18:14
988,Better RAG with Sentence Window Retriever - LlamaIndex ,https://youtu.be/ysB863OXcIw,Aritra Sen,111 ,9:07
989,Better RAG with Auto Merging Retriever - LlamaIndex ,https://youtu.be/KYmydU7f9Lc,Aritra Sen,22000,9:07
990,Conversational Prompt Engineering ,https://youtu.be/oB4B32uWR6o,Arxiv Papers,28000,8:49
991,Jay Alammar on LLMs- RAG- and AI Engineering ,https://youtu.be/7rba4exIaOs,Machine Learning Street Talk,21000,8:49
992,Complete DSPy Tutorial - Master LLM Prompt Programming in 8 amazing examples! ,https://youtu.be/nqgnGcNe_i4,Neural Breakdown with AVB,743 ,58:39
993,Best AI Voice Generator | 2024.08 ,https://youtu.be/1vAAvOHpqx0,Thorsten-Voice,621 ,58:39
994,Transformer Explainer - Learn How LLMs Work Visually ,https://youtu.be/tENsalmU_ik,Fahd Mirza,3700,4:57
995,Designing High-Quality Synthetic Data for Training &amp; Fine-tuning LLMs ,https://youtu.be/pl_RuGqx1HA,Microsoft Reactor,2300,4:57
996,Decoding the Decoder LLM without de code: Ishan Anand ,https://youtu.be/7dSMIZb-V3Q,AI Engineer,243 ,18:05
997,How to use Aurora as a Knowledge Base for Amazon Bedrock for RAG | The Data Dive on AWS OnAir S01 ,https://youtu.be/u2pFB3JamtE,AWS Events,9400,18:05
998,ChatEXAONE - LG Drops Enterprise AI Agent for Corporate Efficiency ,https://youtu.be/gUJkyp9j3sM,Fahd Mirza,3700,22:19
999,Agents- Agents and more Agents 🤖🤖🤖 ,https://youtu.be/gUJkyp9j3sM,Prompt Engineering,264 ,22:19
1000,What would it mean for an AI to &quot;understand&quot;? ,https://youtu.be/NkPDAlflmJc,Tunadorable,378 ,28:32
1001,Protect your most sensitive AI data and applications in the cloud | AWS AI Infrastructure Day 2024 ,https://youtu.be/RBzYKL_dO84,AWS Events,297 ,28:32
1002,Generative AI Inference with AWS Graviton Processors | AWS AI Infrastructure Day 2024 on AWS OnAir ,https://youtu.be/CG9StTrrGh4,AWS Events,393 ,23:44
1003,Build high-performance foundation models with AWS Trainium &amp; Inferentia | AWS AI Infrastructure Day ,https://youtu.be/tKcR4Oc5N7I,AWS Events,234 ,23:44
1004,From PoC to Production: Deploying Gen AI workloads on AWS Inferentia | AWS Infrastructure Day 2024 ,https://youtu.be/VgA02gmAgdA,AWS Events,960 ,53:45
1005,Accelerate generative AI/ML workloads with AWS storage | AI Infrastructure Day 2024 on AWS OnAir ,https://youtu.be/R08oRXYjb-U,AWS Events,1700,53:45
1006,LangFuse : LLM tracing and debugging ,https://youtu.be/5Mh2FrpyOwo,Data Science in your pocket,500 ,35:01
1007,Advance RAG 11-  Powerful RAG with Sentence Window Retriever using @LlamaIndex  and @qdrant #ai #llm ,https://youtu.be/CJP5M91cQVA,Sunny Savita,594 ,35:01
1008,RAG Foundry - Framework for Enhancing LLMs for RAG ,https://youtu.be/ZNs2dCXHlfo,Fahd Mirza,9300,21:55
1009,Building an Agentic RAG locally with Milvus- Ollama and Llama Agents ,https://youtu.be/ZNs2dCXHlfo,Zilliz,6300,21:55
1010,Intro to GraphRAG ,https://youtu.be/4Twmv-3xYOQ,Microsoft Reactor,478000,9:52
1011,How to run SAM 2 (Segment Anything AI Model)? ,https://youtu.be/ogc4vEkpLL0,AI Anytime,313 ,9:52
