,title,link,channel,views,length
600,Deepseek-R1-Lite: BEST Opensource LLM EVER! Beats Claude 3.5 Sonnet + O1! - (Fully Tested) ,https://youtu.be/sa6u_Pnj_JU,WorldofAI,524000,16:57
601,Is Semantic Search All You Need? ,https://youtu.be/3ea2O7qfPjo,Zilliz,5000,16:57
602,Visualizing transformers and attention | Talk for TNG Big Tech Day '24 ,https://youtu.be/cRz0BWkuwHg,Grant Sanderson,1200,53:51
603,The NEW REASONING AI you shouldn't ignore!! ,https://youtu.be/5qkjxDzEaaw,1littlecoder,617000,53:51
604,Qwen 2.5 models and Vision Language Models Overview ,https://youtu.be/AUuktOQPWYg,TwoSetAI,228000,1:26:47
605,Andrew Ng Explores The Rise Of AI Agents And Agentic Reasoning | BUILD 2024 Keynote ,https://youtu.be/-erjWBE61Js,Snowflake Inc.,2200,1:26:47
606,The Elegant Math Behind Machine Learning ,https://youtu.be/sFgkPslrxFI,Machine Learning Street Talk,10000,13:29
607,A Practical Guide to Efficient AI: Shel,https://youtu.be/Up6WVA07QdE,AI Engineer,355 ,13:29
608,Browser-use +  LightRAG Agent That Can&nbsp;Scrape 99% websites with LLM ,https://youtu.be/79F32D9aM8U,Gao Dalie (高達烈),6900,32:30
609,Marqo Ecommerce Embeddings - Fine-tuned for Shopping Domain - Install Locally ,https://youtu.be/M9_ErR59_XY,Fahd Mirza,2600,32:30
610,Multimodal AI: LLMs that can see (and hear) ,https://youtu.be/K5dacRVjTF8,Shaw Talebi,1500,28:08
611,Test-Time Training Adapt: Novel Policy-Reward w/ MCTS ,https://youtu.be/K5dacRVjTF8,Discover AI,4200,28:08
612,LLM-Native Resume Matching Solution with LlamaParse and LlamaCloud ,https://youtu.be/RAicpRpavxs,LlamaIndex,541 ,8:41
613,AI in 2024 - efficiency over model size (Nick Jakobi) ,https://youtu.be/a61R0HSSwUU,Machine Learning Street Talk,12000,8:41
614,We Can All Be AI Engineers and We Can Do It with Open Source Models // Luke Marsden // Podcast #273 ,https://youtu.be/EH4WQER87jM,MLOps.community,914 ,9:42
615,Best LLM for Parallel Function Calling: 14 LLM- 420 Prompt- 1 Winner Benchmark ,https://youtu.be/KJtZARuO3JY,IndyDevDan,2800,9:42
616,837: Career Success in the AI Era — with Deepali Vyas ,https://youtu.be/1kxv4QJAvBM,Super Data Science: ML &amp; AI Podcast with Jon Krohn,197 ,34:47
617,LangGraph:13 Corrective RAG for Real Time AI Application #llm #genai #aiagents #ai #langchain #genai ,https://youtu.be/aUZ60v8OhJM,Sunny Savita,4500,34:47
618,Agentic Deep Research Report Generator with STORM !! ,https://youtu.be/KrRD7r7y7NY,MG,976 ,21:23
619,AI Agents as Neuro-Symbolic Systems? ,https://youtu.be/URtF_UHYBSo,James Briggs,2300,21:23
620,EfficientML.ai Lecture 19 - Distributed Training Part 1 (Zoom Recording) (MIT 6.5940- Fall 2024) ,https://youtu.be/Yyg_BoeB2LU,MIT HAN Lab,2200,35:40
621,How to Build an Inference Service ,https://youtu.be/ehMdktyQgEk,Trelis Research,6200,35:40
622,Stanford Seminar - The Rise of the Robot Waiter ,https://youtu.be/Eb6eoNhRWR8,Stanford Online,133 ,1:08:50
623,AI CEO Breaks Down How He Gets 10x Leverage | Interview ,https://youtu.be/Ot2c5MKN_-w,Greg Kamradt,4800,1:08:50
624,[Paper Reading] Token Former: Rethinking Transformer Scaling with Tokenized Model Parameters ,https://youtu.be/Ewx84dGo_Fw,SupportVectors,1800,25:53
625,AI Agents from Scratch using Open Source AI ,https://youtu.be/HBUHQbbzYaE,AI Anytime,311 ,25:53
626,BE Authentic: AI will Adapt (OpenAI) ,https://youtu.be/BJMi_dAwE8k,Discover AI,1000,18:54
627,The Coming Revolution of AI Agents ,https://youtu.be/6BBm9DlE78g,MLOps.community,571 ,18:54
628,Introducing Forge Reasoning APIs | The future of building with agents? ,https://youtu.be/ZlljCLhq814,Elvis Saravia,1500,40:45
629,FA2: Next-Level Attention ,https://youtu.be/HrEe3C2HUA0,AI Makerspace,1800,40:45
630,AG2: AutoGen- Evolved #ag2 #langchain ,https://youtu.be/51SHOoYK2y8,AI Makerspace,20000,32:45
631,MedAI: Vision Language Models &amp; Fine-Tuning (KnowAda) ,https://youtu.be/SD3Zv90VnjA,Discover AI,258 ,32:45
632,Step-,https://youtu.be/JaHfCrVTYF4,Matthew Berman,3500,13:12
633,Confused About EU AI Act? COMPL-AI is Here to Help - Compliance Centered Evaluation Framework ,https://youtu.be/tiAZUme2ST0,Fahd Mirza,499 ,13:12
634,AGI- ASI or just AI? Answered ,https://youtu.be/5i_LyrjFm7I,Discover AI,330 ,16:01
635,Parameter-efficient Fine-tuning of LLMs with LoRA ,https://youtu.be/qNKh_pKKgC8,YanAITalk,654 ,16:01
636,LLaVA-o1: Let Vision Language Models Reason Step-,https://youtu.be/OtvONEQNngQ,Arxiv Papers,5700,18:45
637,TSMamba : Mamba based Time Series forecasting model ,https://youtu.be/rAyzl_yoqEk,Data Science in your pocket,617 ,18:45
638,Can LLMs Reason? Why LLMs Struggle to Think Critically ,https://youtu.be/9xsi3ksyQR8,Prompt Engineering,2000,43:51
639,Banks - LLM Prompt Language Based on Jinja - Install Locally ,https://youtu.be/ZcHgFOVOQqk,Fahd Mirza,532 ,43:51
640,What is Indexing? Indexing Methods for Vector Retrieval ,https://youtu.be/CM9fW7FIuDY,What's AI by Louis-François Bouchard,193 ,17:57
641,Alon Oring: A Shallow Introduction to Self-Attention  | PyData Tel Aviv 2024 ,https://youtu.be/01m4zEhdL54,PyData,140 ,17:57
642,Isan Rivkin:  Building a Reproducible RAG Pipeline (HE) | PyData Tel Aviv 2024 ,https://youtu.be/nt0yvKqH1Hg,PyData,410 ,9:20
643,Michael Ethan Levinger: Securing Language Models Against Prompt Injection(HE) | PyData Tel Aviv 2024 ,https://youtu.be/9BxdKpoBAiw,PyData,267 ,9:20
644,Mor Hananovitz: The TL;DR of EDA (HE)  | PyData Tel Aviv 2024 ,https://youtu.be/6Dc8Tny4agE,PyData,195 ,59:12
645,Moran Reznik: BertTopic- From Free-Text feedbacks to Calls for Action  | PyData Tel Aviv 2024 ,https://youtu.be/dh9zv8EUwBA,PyData,431 ,59:12
646,Shirli Di-Castro Shashua: AI- SQL- and GraphQL Walk into a Fertility Clinic | PyData Tel Aviv 2024 ,https://youtu.be/cnj9kCGRfk0,PyData,297 ,25:12
647,Reuven M. Lerner: Times and Dates in Pandas | PyData Tel Aviv 2024 ,https://youtu.be/5YZ8mMyHJHg,PyData,386 ,25:12
648,Yoel &amp; Shuki: ChatGPT Goes Beyond Its Knowledge Cut-Off (HE) | PyData Tel Aviv 2024 ,https://youtu.be/nFh0uRqlWjw,PyData,502 ,29:27
649,Ortal Ashkenazi: Unveiling the Journey of NLP  | PyData Tel Aviv 2024 ,https://youtu.be/0mg-4n5AY1k,PyData,429 ,29:27
650,Yonathan Guttel:  2D ARIMA- Capturing New Trends for Distant Time Horizons(HE)| PyData Tel Aviv 2024 ,https://youtu.be/WvMDKCfJ4nM,PyData,8000,30:14
651,Upcycling LLMs into MoE with Nvidia Researcher- Ethan He ,https://youtu.be/WvMDKCfJ4nM,Oxen,136 ,30:14
652,Stealing LLMs (MIT- Microsoft- Harvard) #ai ,https://youtu.be/t9fynSaqE5c,Discover AI,752 ,18:01
653,Product Design in the Age of AI ,https://youtu.be/0gBa8nQO_BM,AI User Group,3700,18:01
654,Agents in Production ,https://youtu.be/NytKzh8avhw,MLOps.community,10000,5:57
655,Top RAG Expert Shares 4 Powerful Open-Source Tools ,https://youtu.be/NytKzh8avhw,TwoSetAI,9000,5:57
656,Build a Multi-Agent AI App from Scratch – no frameworks needed 🔥 ,https://youtu.be/HAKgbLcSiVg,AI Anytime,1900,40:10
657,Optimize GPU performance for AI - Prof. Gennady Pekhimenko ,https://youtu.be/-ZR0gKl-glI,Machine Learning Street Talk,30000,40:10
658,Why Your RAG System Is Broken- and How to Fix It with Jason Liu - 709 ,https://youtu.be/jKP-lqs3ryY,The TWIML AI Podcast with Sam Charrington,1100,3:53:50
659,Building Production RAG Over Complex Documents ,https://youtu.be/g5d8f3CUffU,Databricks,1600,3:53:50
660,835: AI Systems as Productivity Engines — with You.com’s Bryan McCann ,https://youtu.be/uoM4tKywCiA,Super Data Science: ML &amp; AI Podcast with Jon Krohn,3300,1:06:08
661,How to Fine-tune Florence 2: The Best Small Vision Model ,https://youtu.be/Ud6oPwSpiuw,Trelis Research,195 ,1:06:08
662,AI AGENTS w/ new Q-Learning: Q-SFT (UC Berkeley) ,https://youtu.be/J-7xcs8nq7s,Discover AI,26000,1:02:50
663,How to Prompt Documents With Large Language Models ,https://youtu.be/n_mcq5ewMms,Ryan &amp; Matt Data Science,246 ,1:02:50
664,Step-By-Step Advanced CrewAI Setup 🤖 ,https://youtu.be/QSOqFdff5_c,Matthew Berman,91 ,26:43
665,How UX Research Will Shape the Future of AI ,https://youtu.be/97nfRfn1JS4,MLOps.community,978 ,26:43
666,#221 Imagen 3: Evaluating Image generation models ,https://youtu.be/Cepja572USI,Data Science Gems,3800,45:19
667,#222 Multimodal Models Part1 (as part of IIT Delhi course on Large Language Models (LLMs)) ,https://youtu.be/9g3_RSf_TLc,Data Science Gems,4800,45:19
668,Navigating RAG Optimization with an Evaluation Driven Compass: Atita Arora and Deanna Emery ,https://youtu.be/xnID5AxAiYY,AI Engineer,2000,9:44
669,🔥 This CHANGES the REASONING Game!!!💥 Nous Forge Reasoning💥 ,https://youtu.be/OlHxFLUqgtw,1littlecoder,342 ,9:44
670,Multi-Modal RAG with ColPali as Reranker ,https://youtu.be/tCPuvr-5h5o,LlamaIndex,2100,10:27
671,RAG Pipelines with Real-Time Data ,https://youtu.be/f3KHI1dpc1Q,Zilliz,4000,10:27
672,LLM Self-Taught Reasoning - Explained! ,https://youtu.be/RvVCyCmsCjg,CodeEmporium,77000,2:00:14
673,Free CodeLLM: New Tech for AI Coding ,https://youtu.be/wexpoR1R03A,Discover AI,3100,2:00:14
675,How to build Skynet = Adaptive Multi AI Agents ,https://youtu.be/T75cfatAYzc,Discover AI,33000,52:18
676,Chunking Best Practices for RAG Applications ,https://youtu.be/2OyN-N36-E8,KX,6400,26:02
677,Make Your RAG Agents Actually Work! (No More Hallucinations) ,https://youtu.be/2OyN-N36-E8,Leon van Zyl,2900,26:02
678,Pgai Tutorial - Vector Embeddings in PostgreSQL Made Easy ,https://youtu.be/1yAQRHLjlDs,Dave Ebbelaar,220 ,9:15
679,New RAG for Multi-Modal DocVQA: M3DOCRAG (ColPali Qwen2-VL) ,https://youtu.be/nlOKvH8uzHw,Discover AI,143 ,9:15
680,The 10 Reasons AI Projects Fail ,https://youtu.be/KAsrbqJ8yas,Super Data Science: ML &amp; AI Podcast with Jon Krohn,57000,30:45
681,ADOPT: Modified Adam Can Converge with Any with the Optimal Rate ,https://youtu.be/BYLBAPgyiNE,Arxiv Papers,2900,30:45
682,Tsinghua Open Courses | Artificial Intelligence: Fundamentals- Challenges and Progresses ,https://youtu.be/P0GaAp2_KhQ,Tsinghua University,18000,12:31
683,Nano GraphRAG with Ollama - Smaller- Faster- Cleaner GraphRAG - Install Locally ,https://youtu.be/R9YHeF_Uli0,Fahd Mirza,496 ,12:31
684,FREE CrewAI Studio GUI EASY AI Agent Creation!🤖 Open Source AI Agent Orchestration Self Hosted ,https://youtu.be/DId2KP8Ykz4,Josh Pocock,148 ,1:12:15
685,Knowledge Graph-Powered GenAI Assistant speeds Maintenance &amp; Troubleshooting | AWS Events ,https://youtu.be/SOR_toP9_Ag,AWS Events,301 ,1:12:15
686,Mixture-of-Transformers: A Sparse and Scalable Architecture for Multi-Modal Foundation Models ,https://youtu.be/jxhvIoMqAxQ,Arxiv Papers,18000,12:11
687,Evaluating Retrieval-Augmented Generation (RAG) ,https://youtu.be/pwOVnkkCUXc,Zilliz,17000,12:11
688,The State of AI with Stanford Researcher Yifan Mai [Podcast #149] ,https://youtu.be/QRP70U6V6Lc,freeCodeCamp.org,95 ,33:39
689,Ollama with Vision - Enabling Multimodal RAG ,https://youtu.be/rERtgpxHH8U,Prompt Engineering,23000,33:39
690,[Paper Reading] Astute RAG: Overcoming Imperfect Retrieval Augmentation and Knowledge Conflicts ,https://youtu.be/twzgEBabOBk,SupportVectors,2700,1:11:35
691,New in Python 3.13: TypeIs ,https://youtu.be/lvtRTA3qAro,Indently,66000,1:11:35
692,Tokenformer ,https://youtu.be/uhVMFZjUOJI,hu-po,422 ,55:14
693,Pattern Recognition vs True Intelligence - Francois Chollet ,https://youtu.be/OejuvdyN_U8,Machine Learning Street Talk,985 ,55:14
694,Inference &amp; GPU Optimization: VPTQ ,https://youtu.be/8oTnUtFYAes,AI Makerspace,1700,24:04
695,Medical GraphRAG - Simple RAG Pipeline for Medical Data - Install Locally ,https://youtu.be/E3ELon1uh4A,Fahd Mirza,1900,24:04
696,Output Predictions - Faster Inference with OpenAI or vLLM ,https://youtu.be/DxANnJhObTo,Trelis Research,4400,5:48
697,Prompt Engineering Tutorial - Beginner's Guide to LLMs &amp; Prompting ,https://youtu.be/DxANnJhObTo,Mayomi AI,5000,5:48
698,Revolutionize AI with Multi Modality RAG the Future is Here ,https://youtu.be/k5LocSTPseI,TwoSetAI,1100,16:49
699,LightRAG with Ollama - Simple and Fast RAG - Install Locally ,https://youtu.be/tgLsa1Rwqn8,Fahd Mirza,661 ,16:49
700,Fourier-Enhanced Fine-Tuning Vision Language Models (PEFT-VFPT) ,https://youtu.be/BNpomoBWCT0,Discover AI,1600,25:21
701,833: The 10 Reasons AI Projects Fail — with Dr. Martin Goodson ,https://youtu.be/3Uxdggt88pY,Super Data Science: ML &amp; AI Podcast with Jon Krohn,219 ,25:21
702,TokenFormer: Rethinking Transformer Scaling with Tokenized Model Parameters ,https://youtu.be/zpLLWnLP0qc,Gabriel Mongaras,8400,6:55
703,Small Models- Big Ideas: The Next Frontier in AI ,https://youtu.be/rubEGu7WWq0,MLOps.community,3200,6:55
704,Introduction to Report Generation ,https://youtu.be/ia-7WllGoaM,LlamaIndex,875 ,33:38
705,How Meta's Thinking LLMs Work ,https://youtu.be/Dsx1oTPgLqE,Oxen,3100,33:38
706,How to evaluate using LLM-as-a-Judge (Tutorial) ,https://youtu.be/45LJT-bt500,Elvis Saravia,793 ,34:10
707,What It Actually Takes to Deploy GenAI Applications to Enterprises: Arjun Bansal and Trey Doig ,https://youtu.be/1dMaLjs5c8A,AI Engineer,548 ,34:10
708,Using GraphRAG to Generate Business Insights ,https://youtu.be/FdshdE-5D1U,By Marcelo Lewin,86 ,28:13
709,Three Misconceptions About RAG ,https://youtu.be/yOT9WIL_2Kg,AI User Group,74 ,28:13
710,Decoding Dark Matter: Specialized Autoencoders for Interpreting Rare Concepts in Foundation Models ,https://youtu.be/JTU8Ha4Jyfc,Arxiv Papers,248 ,29:07
711,Adapting Language Models via Token Translation ,https://youtu.be/mAgPQPsbtLw,Arxiv Papers,11000,29:07
712,#216 OPRO: LLMs as optimizers ,https://youtu.be/vv0Zcin0H4s,Data Science Gems,1000,20:01
713,LangGraph - SQL Agent - Let an LLM interact with your SQL Database ,https://youtu.be/vAywondgxwA,Coding Crash Courses,6600,20:01
714,NEW: Post-Training Optimization Multimodal Retriever (Stanford Univ- MIT) ,https://youtu.be/_IrBzNSoUC4,Discover AI,5800,23:24
715,NEW Knowledge-Graph Adaptive Reasoning: Plan-on-Graph LLM ,https://youtu.be/qlTSqUEcIlk,Discover AI,271 ,23:24
716,How to use AI Agents (LLMs)  with RAG in order to query your SQL database | Building a FREE APP ,https://youtu.be/PjnfV4jCTLo,Yiannis Pitsillides,598 ,25:28
717,LLM prompting optimization: Automatic Multi-step Reasoning and Tool Use ,https://youtu.be/jrrZ4BlfeyM,YanAITalk,7400,25:28
718,Teaching LLMs to Use Computers ,https://youtu.be/RLNf-inyEmg,AI Makerspace,180 ,33:32
719,Knowledge Graphs &amp; GraphRAG: Techniques for Building Effective GenAI Applications: Zach Blumenthal ,https://youtu.be/4lGgbkD6Z0I,AI Engineer,2600,33:32
720,Securing AI: Red Teaming &amp; Attack Strategies for Machine Learning Systems ,https://youtu.be/FjXe23BM3DA,MLSecOps,218 ,14:41
721,Inside the VLM: NEW &quot;Task Vectors&quot; emerge (UC Berkeley) ,https://youtu.be/3jnViQZKYHE,Discover AI,302 ,14:41
722,Stop Shipping Broken AI Apps ,https://youtu.be/ajqZn7_zyXA,AI User Group,202 ,1:07:19
723,The EU AI Act: Navigating New Legislation // Podcast #271 ,https://youtu.be/rS6wZfAE324,MLOps.community,103 ,1:07:19
724,Tokenformer: Rethinking Transformer Scaling with Tokenized Model Parameters ,https://youtu.be/42q8OmAF_Gw,Arxiv Papers,83 ,26:19
725,[QA] Tokenformer: Rethinking Transformer Scaling with Tokenized Model Parameters ,https://youtu.be/O6X0YsPPbrE,Arxiv Papers,2000,26:19
726,Toward Understanding In-context vs. In-weight Learning ,https://youtu.be/fP-FQn9yFmQ,Arxiv Papers,2500,10:13
727,New VLM Post-Training Layer Scaling: No more Forgetting #ai ,https://youtu.be/exji4a_Xicw,Discover AI,80 ,10:13
728,The Difference Between DevOps &amp; Continuous Delivery • Dave Farley • GOTO 2024 ,https://youtu.be/5t9mKsd6gMs,GOTO Conferences,242 ,39:56
729,What Happened in LLMs Layers when Trained for Fast vs. Slow Thinking: A Gradient Perspective ,https://youtu.be/RMEEPDgDLD4,Arxiv Papers,792 ,39:56
730,EP3: LLM from scratch : GPT like Decoder based LLM Architecture Implementation ,https://youtu.be/yRicPGSGuZE,Aritra Sen,28000,19:06
731,From PDFs to Pixels: How ColPali is Changing Information Retrieval | S2 E7 ,https://youtu.be/fKbQG-_D_wU,How AI Is Built,95 ,19:06
732,Building Enterprise AI Apps with Multi-Agent RAG Systems (MARS) | TechCrunch Disrupt 2024 ,https://youtu.be/J0oC7cf1ZeE,TechCrunch,74 ,27:24
733,Fourier Head: Helping Large Language Models Learn Complex Probability Distributions ,https://youtu.be/Ei26fiBkFkQ,Arxiv Papers,2900,27:24
734,Where Do Large Learning Rates Lead Us? ,https://youtu.be/BFrrii1G9lQ,Arxiv Papers,1900,13:31
735,NEW: LoRA Models override Pre-trained Knowledge (MIT) ,https://youtu.be/dQxWx8WaW7E,Discover AI,452 ,13:31
736,AI Engineering Without Borders — swyx ,https://youtu.be/2DyHW23L6Cs,AI Engineer,868 ,58:06
737,LLM Engineering Challenge Walkthrough with The Wiz ,https://youtu.be/2DyHW23L6Cs,AI Makerspace,977 ,58:06
738,Install Amazon Q Developer Locally in VS Code - Free AI-Powered Code Assistant ,https://youtu.be/o-B-sugN0YQ,Fahd Mirza,3100,14:47
739,ThunderKittens goes live: AMA and library walkthrough ,https://youtu.be/Rad5fDUUasA,Stanford MLSys Seminars,3600,14:47
740,OpenAI Swarm CRUSHES Traditional Agentic Frameworks in 2024! ,https://youtu.be/XJo7jJAjOHU,TwoSetAI,678 ,28:43
741,Building Multi-Agent Systems with OpenAI Swarm: Practical Example ,https://youtu.be/qecHGs2fcm0,Pradip Nichite,983 ,28:43
742,How Prioritized Experience Replay (PER) Works in Deep Q-Learning ,https://youtu.be/lobxEA8-2SI,Johnny Code,3400,36:55
743,How to make data ready for your RAG application with Qdrant and FastEmbed ,https://youtu.be/242QJH4atto,Qdrant - Vector Database &amp; Search Engine,129 ,36:55
744,State Space Models for Realtime Multimodal Intelligence: Karan Goel ,https://youtu.be/AOJMjVzT5Ug,AI Engineer,208 ,49:48
745,Rethinking RAG: Beyond Nearest Neighbor Search ,https://youtu.be/0hEDtwapbgc,Featureform,108 ,49:48
746,CareDash: Simplify Your Healthcare Journey ,https://youtu.be/bIolJv_bWtg,AI Makerspace,157 ,12:16
747,PropSentinel ,https://youtu.be/kHFYBEnsYU4,AI Makerspace,1000,12:16
748,Clinical Trial Accelerator ,https://youtu.be/5e5alJuZjc8,AI Makerspace,8400,1:05:58
749,LLMWare - Small- Specialized Models for RAG- Agents - Install Locally ,https://youtu.be/FGt7JvbzFx8,Fahd Mirza,9900,1:05:58
750,Scrape ANY Website with AI!!! 💥 AI powered Web Scraping 💥 ,https://youtu.be/Tvr7Ar_bsIA,1littlecoder,33000,22:48
751,Can VISION Language Models Solve RAG? Introducing localGPT-Vision ,https://youtu.be/6C6g3OnqxvQ,Prompt Engineering,20000,22:48
752,Multi-modal RAG: Chat with Docs containing Images ,https://youtu.be/sPotGmTlcvI,Prompt Engineering,790 ,14:41
753,Try this Before RAG. This New Approach Could Save You Thousands! ,https://youtu.be/rl9gzpI1Lqw,Prompt Engineering,3000,14:41
754,831: PyTorch Lightning- Lit-Serve and Lightning Studios — with Dr. Luca Antiga ,https://youtu.be/eDr0m6R7fI4,Super Data Science: ML &amp; AI Podcast with Jon Krohn,200 ,23:51
755,RAG From Scratch: Conversational RAG Without LangChain or LlamaIndex ,https://youtu.be/etdAcVJAoao,Pradip Nichite,740 ,23:51
756,LangFuzz: Uncover Hidden Failures in Your LLM Apps ,https://youtu.be/NTo-6wwD1LA,MG,3200,14:56
757,Coding Assistant for Jupyter Lab ,https://youtu.be/IAwLzkldxUk,Trelis Research,981 ,14:56
758,AI Prompt Programming: Beyond DSPy &amp; TextGrad: PDL ,https://youtu.be/PRpXH9w5M2c,Discover AI,4400,15:54
759,5 Minute RAG: Build GenAI at Warp Speed ,https://youtu.be/g9E7VNeZItM,Qdrant - Vector Database &amp; Search Engine,187 ,15:54
760,Optimizing Document Retrieval with ColPali and Qdrant's Binary Quantization ,https://youtu.be/uFj647Za6RI,Qdrant - Vector Database &amp; Search Engine,174 ,26:04
761,GenQ: Unsupervised Training of Sentence Embeddings in NLP ,https://youtu.be/2CESrNJ3NRI,TechViz - The Data Science Guy,1300,26:04
762,LoRA vs Full Fine-tuning: An Illusion of Equivalence ,https://youtu.be/U9DPRZ0lSIQ,Arxiv Papers,5100,51:25
763,Colpali: Complete Code Walkthrough #genai #rag #multimodal ,https://youtu.be/U9DPRZ0lSIQ,Himanshu Singh,80 ,51:25
